timestamp,value,label
1482734040,0.0312462433916,0
1482734100,0.0430886079924,0
1482734160,0.0660313470766,0
1482734220,0.061838597091,0
1482734280,0.0710789380506,0
1482734340,0.0852163440155,0
1482734400,0.0354998665674,0
1482734460,0.0300427333283,0
1482734520,0.041237993242900006,0
1482734580,0.067191774968,0
1482734640,0.0824383288303,0
1482734700,0.0594130882591,0
1482734760,0.044614972711699986,0
1482734820,0.0792430968233,0
1482734880,0.0379681087275,0
1482734940,0.023630292173900003,0
1482735000,0.0264850529283,0
1482735060,0.0621647657603,0
1482735120,0.021442520185,0
1482735180,0.0390223137743,0
1482735240,0.0328664470115,0
1482735300,0.0533062340077,0
1482735360,0.037403505528300005,0
1482735420,0.024060765048700004,0
1482735480,0.0649464438022,0
1482735540,0.03898062697640002,0
1482735600,0.042316966177900005,0
1482735660,0.033926407976,0
1482735720,0.040817985673,0
1482735780,0.0381688681598,0
1482735840,0.034227808757,0
1482735900,0.0764860122479,0
1482735960,0.0385522471626,0
1482736020,0.04525143767130002,0
1482736080,0.0761094356933,0
1482736140,0.0932784660654,0
1482736200,0.0372653635036,0
1482736260,0.0378350249336,0
1482736320,0.0368239020587,0
1482736380,0.029620807119200007,0
1482736440,0.0336818686848,0
1482736500,0.0514477702796,0
1482736560,0.0586083063125,0
1482736620,0.029177427035,0
1482736680,0.0471979843823,0
1482736740,0.0361672041764,0
1482736800,0.0274628612492,0
1482736860,0.0285842186691,0
1482736920,0.06648083192200001,0
1482736980,0.0334090730705,0
1482737040,0.0437835042376,0
1482737100,0.0434161720357,0
1482737160,0.0533076293817,0
1482737220,0.035397306579400004,0
1482737280,0.0525012776393,0
1482737340,0.08525349584789997,0
1482737400,0.0766220612116,0
1482737460,0.039542613849400006,0
1482737520,0.0582723700253,0
1482737580,0.0653312181789,0
1482737640,0.048509287086,0
1482737700,0.046120755664800006,0
1482737760,0.0796467087488,0
1482737820,0.158910230359,0
1482737880,0.0906715586153,0
1482737940,0.0780268539724,0
1482738000,0.055225570926,0
1482738060,0.0982458230352,0
1482738120,0.0380865410946,0
1482738180,0.035079510154,0
1482738240,0.039868433675300005,0
1482738300,0.0326259194206,0
1482738360,0.0434957083529,0
1482738420,0.0383443364386,0
1482738480,0.0817158739489,0
1482738540,0.0742263784987,0
1482738600,0.0626817518223,0
1482738660,0.0408162414555,0
1482738720,0.0938095802889,0
1482738780,0.038382185958,0
1482738840,0.0396723836302,0
1482738900,0.036762156759800005,0
1482738960,0.0693828609702,0
1482739020,0.0379815392022,0
1482739080,0.035280967273199994,0
1482739140,0.0340908876846,0
1482739200,0.0553949344436,0
1482739260,0.0555583676217,0
1482739320,0.0813466231077,0
1482739380,0.0588031354053,0
1482739440,0.0856829221922,0
1482739500,0.043993856866,0
1482739560,0.0574928792321,0
1482739620,0.0490004587292,0
1482739680,0.0667143826429,0
1482739740,0.0506435115982,0
1482739800,0.0459201706542,0
1482739860,0.0538110105473,0
1482739920,0.0317956718987,0
1482739980,0.07382555732110001,0
1482740040,0.0376565914851,0
1482740100,0.0387193431975,0
1482740160,0.0433709968028,0
1482740220,0.0547286433651,0
1482740280,0.0395335439185,0
1482740340,0.0796290921522,0
1482740400,0.0336044254286,0
1482740460,0.0406109470578,0
1482740520,0.0408544398184,0
1482740580,0.0516759139264,0
1482740640,0.0397524432126,0
1482740700,0.0432340757304,0
1482740760,0.043002618070400005,0
1482740820,0.0581082391601,0
1482740880,0.0882106421686,0
1482740940,0.0478595660736,0
1482741000,0.0305790802044,0
1482741060,0.0621323233151,0
1482741120,0.0468126867403,0
1482741180,0.0511484625595,0
1482741240,0.0763956617823,0
1482741300,0.0583055101575,0
1482741360,0.0407129837805,0
1482741420,0.0495059329558,0
1482741480,0.0503543203395,0
1482741540,0.054034619228600006,0
1482741600,0.0459616830303,0
1482741660,0.0593923320711,0
1482741720,0.0526078493275,0
1482741780,0.0836175942706,0
1482741840,0.0566982137469,0
1482741900,0.050803281919599985,0
1482741960,0.0684156923759,0
1482742020,0.091725763662,0
1482742080,0.0684101108799,0
1482742140,0.073678694209,0
1482742200,0.0661311163166,0
1482742260,0.0448056156826,0
1482742320,0.0553129562219,0
1482742380,0.06172539737630001,0
1482742440,0.0636360132072,0
1482742500,0.0593841342489,0
1482742560,0.0626859379442,0
1482742620,0.0662826888159,0
1482742680,0.0679412652205,0
1482742740,0.06559006005340001,0
1482742800,0.0924079271196,0
1482742860,0.0625809360518,0
1482742920,0.0583595808994,0
1482742980,0.0615877786169,0
1482743040,0.0620906365173,0
1482743100,0.078317440605,0
1482743160,0.0490513898797,0
1482743220,0.0521862719619,0
1482743280,0.0672395665271,0
1482743340,0.116907903573,0
1482743400,0.205676363934,0
1482743460,0.248397482745,1
1482743520,0.0975273798539,1
1482743580,0.154142586291,1
1482743640,0.161431147887,1
1482743700,0.193695334044,1
1482743760,0.15123828976,1
1482743820,0.203264111155,1
1482743880,0.120174125231,1
1482743940,0.102626599665,1
1482744000,0.162525993201,1
1482744060,0.141293459359,1
1482744120,0.184117835845,1
1482744180,0.20385714510000005,1
1482744240,0.0886234984468,1
1482744300,0.0981840777363,1
1482744360,0.124770487143,1
1482744420,0.116268822287,1
1482744480,0.06964030747069999,1
1482744540,0.14274656694399998,1
1482744600,0.08964316798730003,1
1482744660,0.0989799641738,1
1482744720,0.125345206803,0
1482744780,0.130574894082,0
1482744840,0.084597844496,0
1482744900,0.07368078727,0
1482744960,0.0866882891494,0
1482745020,0.0903528900812,0
1482745080,0.14290877917,0
1482745140,0.100643075544,0
1482745200,0.141373518941,0
1482745260,0.100457490804,0
1482745320,0.0972798753931,0
1482745380,0.122549575021,0
1482745440,0.109304336299,0
1482745500,0.0986380975471,0
1482745560,0.121243330548,0
1482745620,0.103440451543,0
1482745680,0.0958170001901,0
1482745740,0.10057086494,0
1482745800,0.0867514298223,0
1482745860,0.140331174573,0
1482745920,0.127926648678,0
1482745980,0.124734556262,0
1482746040,0.10110564202,0
1482746100,0.13103257675000002,0
1482746160,0.0834949757815,0
1482746220,0.0897886357254,0
1482746280,0.08830971372160001,0
1482746340,0.109258463379,0
1482746400,0.0916064591862,0
1482746460,0.0839230067519,0
1482746520,0.114457975696,0
1482746580,0.0812866220263,0
1482746640,0.109724692712,0
1482746700,0.120589248992,0
1482746760,0.118131123294,0
1482746820,0.075805418586,0
1482746880,0.108947469402,0
1482746940,0.0991826422453,0
1482747000,0.08734987084069999,0
1482747060,0.0996148593376,0
1482747120,0.106185675439,0
1482747180,0.112548929661,0
1482747240,0.0930841602378,0
1482747300,0.12781397222899998,0
1482747360,0.110161793614,0
1482747420,0.141245318956,0
1482747480,0.123112957268,0
1482747540,0.124622228656,0
1482747600,0.126840524451,0
1482747660,0.141840097118,0
1482747720,0.00012556621659999998,1
1482747780,0.111772055194,1
1482747840,0.108028092367,1
1482747900,0.0991346762645,1
1482747960,0.114131807027,1
1482748020,0.0936449261586,1
1482748080,0.0958735128366,0
1482748140,0.08712207603739999,0
1482748200,0.0936004486127,0
1482748260,0.09391144259,0
1482748320,0.09092010960660002,0
1482748380,0.0938793489883,1
1482748440,0.105960322541,1
1482748500,0.0939724902019,1
1482748560,0.0946471535243,1
1482748620,0.0911156363865,1
1482748680,0.0962021234104,1
1482748740,0.093475562641,1
1482748800,0.0920388507002,1
1482748860,0.10568386407,1
1482748920,0.0928383999944,1
1482748980,0.0977030225545,1
1482749040,0.106178175304,1
1482749100,0.0804638746396,1
1482749160,0.0951716397214,1
1482749220,0.105460604232,0
1482749280,0.101365356004,0
1482749340,0.0922408310847,0
1482749400,0.109778763454,0
1482749460,0.0858767047546,0
1482749520,0.0925499064227,0
1482749580,0.12713599489299998,0
1482749640,0.0843932477853,0
1482749700,0.082785776953,0
1482749760,0.0944064515116,0
1482749820,0.0914266303637,0
1482749880,0.08114656136239999,0
1482749940,0.0883887267736,0
1482750000,0.0872874278548,0
1482750060,0.0958546752878,0
1482750120,0.0945060463299,0
1482750180,0.0922839132566,0
1482750240,0.08867582497130001,0
1482750300,0.109447362133,0
1482750360,0.0965188733053,0
1482750420,0.0937377185286,0
1482750480,0.0753714572763,0
1482750540,0.08638741163360003,0
1482750600,0.0817868636004,0
1482750660,0.103699467839,0
1482750720,0.0833092166196,0
1482750780,0.0705928246381,0
1482750840,0.0925467668313,0
1482750900,0.0853237878125,0
1482750960,0.0726907694267,0
1482751020,0.0949513450533,0
1482751080,0.128315609177,0
1482751140,0.07038508833589999,0
1482751200,0.07960118467249999,0
1482751260,0.07264838494180001,0
1482751320,0.169536700952,0
1482751380,0.0922865295828,0
1482751440,0.08786650805919999,0
1482751500,0.06939088437060001,0
1482751560,0.0600842631466,0
1482751620,0.0724477999313,0
1482751680,0.073964920298,0
1482751740,0.0799242137504,0
1482751800,0.0954170511213,0
1482751860,0.144267699011,0
1482751920,0.08000566870680001,0
1482751980,0.10114854977,0
1482752040,0.07143842127389999,0
1482752100,0.0730561829893,0
1482752160,0.0878994737696,0
1482752220,0.0773602140504,0
1482752280,0.0805486436093,0
1482752340,0.0606609014465,0
1482752400,0.091805474401,0
1482752460,0.0920357111087,0
1482752520,0.0742314367294,0
1482752580,0.0724546023795,0
1482752640,0.0754461097845,0
1482752700,0.0847867432494,0
1482752760,0.0606731109689,0
1482752820,0.0622668024831,0
1482752880,0.08568344545739999,0
1482752940,0.0703901465666,0
1482753000,0.10157047598,0
1482753060,0.08311525963550001,0
1482753120,0.118355080818,0
1482753180,0.0667935701167,0
1482753240,0.0963545680184,0
1482753300,0.0568647865165,0
1482753360,0.08879966441260001,0
1482753420,0.0813263901849,0
1482753480,0.0620070884999,0
1482753540,0.0640434624112,0
1482753600,0.0612971919843,0
1482753660,0.0781306349126,0
1482753720,0.0606125866222,0
1482753780,0.07618740221480001,0
1482753840,0.0565569321308,0
1482753900,0.0543347990574,0
1482753960,0.0559548282556,0
1482754020,0.06197586700690001,0
1482754080,0.069113379369,0
1482754140,0.07578745314600001,0
1482754200,0.052019873614,0
1482754260,0.0580784130412,0
1482754320,0.0648187670824,0
1482754380,0.0681062681944,0
1482754440,0.0642878272806,0
1482754500,0.0494155824901,0
1482754560,0.0950648936115,0
1482754620,0.0698693232262,0
1482754680,0.0554619123949,0
1482754740,0.0622012199057,0
1482754800,0.0608002644234,0
1482754860,0.0978552927407,0
1482754920,0.0503372270082,0
1482754980,0.0844687724023,0
1482755040,0.0839920777642,0
1482755100,0.06795242821240001,0
1482755160,0.0580557382139,0
1482755220,0.054792830568500005,0
1482755280,0.07902210446819999,0
1482755340,0.0536772290663,0
1482755400,0.0468166984405,0
1482755460,0.0533116410819,0
1482755520,0.0511727071825,0
1482755580,0.0532699542841,0
1482755640,0.05104258855830001,0
1482755700,0.0617342928855,0
1482755760,0.0558313376578,0
1482755820,0.06499807263969999,0
1482755880,0.0523626123494,0
1482755940,0.056388266300099986,0
1482756000,0.0530132054706,0
1482756060,0.0621452305245,0
1482756120,0.0758198955911,0
1482756180,0.06829656232180001,0
1482756240,0.0469199561155,0
1482756300,0.0402955925368,0
1482756360,0.169470769531,0
1482756420,0.040741065682,0
1482756480,0.07237907776239999,0
1482756540,0.114352276117,0
1482756600,0.0589243585204,0
1482756660,0.0404216994609,0
1482756720,0.110167026266,0
1482756780,0.0475991544034,0
1482756840,0.0722772154614,0
1482756900,0.0839863218465,0
1482756960,0.102637588236,0
1482757020,0.0588149960842,0
1482757080,0.0363611611605,0
1482757140,0.0312429293784,0
1482757200,0.0304576826675,0
1482757260,0.0334908768705,0
1482757320,0.0598967597672,0
1482757380,0.054898530147900006,0
1482757440,0.0339155938276,0
1482757500,0.114678444786,0
1482757560,0.0317464849657,0
1482757620,0.0510528794414,0
1482757680,0.0610381756881,0
1482757740,0.044880268190900005,0
1482757800,0.0589111024675,0
1482757860,0.043727514856400015,0
1482757920,0.0418878886771,0
1482757980,0.06313594605480001,0
1482758040,0.047248566689300005,0
1482758100,0.0461582563407,0
1482758160,0.03453810504719998,0
1482758220,0.09878443739389996,0
1482758280,0.044468109599599986,0
1482758340,0.045246728284099993,0
1482758400,0.077318876096,0
1482758460,0.0246621712368,0
1482758520,0.0349938690755,0
1482758580,0.0310833334787,0
1482758640,0.0417246299207,0
1482758700,0.0669700849259,0
1482758760,0.069754379294,0
1482758820,0.0338384994148,0
1482758880,0.0242991995786,0
1482758940,0.0618440041652,0
1482759000,0.0348770065042,0
1482759060,0.0639679377942,0
1482759120,0.0264363892605,0
1482759180,0.0408628120623,0
1482759240,0.0440779281487,0
1482759300,0.0397484315124,0
1482759360,0.0948100634372,0
1482759420,0.0292140556022,0
1482759480,0.0199260975052,0
1482759540,0.035739347627800004,0
1482759600,0.065327729744,0
1482759660,0.048049860201,0
1482759720,0.0215492662949,0
1482759780,0.0489118524811,0
1482759840,0.0274454190744,0
1482759900,0.0757628596794,0
1482759960,0.0190484072678,0
1482760020,0.06577041214110001,0
1482760080,0.0571018256724,0
1482760140,0.0254711393054,0
1482760200,0.0383023007973,0
1482760260,0.051267418191800015,0
1482760320,0.0279346720784,0
1482760380,0.0558930829567,0
1482760440,0.0310911824574,0
1482760500,0.0181625192082,0
1482760560,0.0406880414705,0
1482760620,0.0219499130508,0
1482760680,0.0220768920835,0
1482760740,0.03009976924,0
1482760800,0.0396319177846,0
1482760860,0.042517551188400005,0
1482760920,0.022802312134700003,0
1482760980,0.0226073086201,0
1482761040,0.0151651861167,0
1482761100,0.0178246642817,0
1482761160,0.030226573851,0
1482761220,0.0391185945793,0
1482761280,0.0326369079908,0
1482761340,0.0387111453753,0
1482761400,0.0388696947445,0
1482761460,0.0372746078563,0
1482761520,0.0330002284925,0
1482761580,0.0242557685633,0
1482761640,0.023973205331000003,0
1482761700,0.0244757143879,0
1482761760,0.0221948011854,0
1482761820,0.0195242297972,0
1482761880,0.0192688763577,0
1482761940,0.0227095197646,0
1482762000,0.028721663006700007,0
1482762060,0.0339623388561,0
1482762120,0.0233686595514,0
1482762180,0.0137918939237,0
1482762240,0.0243860616092,0
1482762300,0.0146367405459,0
1482762360,0.0169962830725,0
1482762420,0.0162431474056,0
1482762480,0.0435848378663,0
1482762540,0.0306968148845,0
1482762600,0.019693418893,0
1482762660,0.0643293396567,0
1482762720,0.0221949756071,0
1482762780,0.053965024951,0
1482762840,0.0243832708613,0
1482762900,0.029931277831200007,0
1482762960,0.06637112064230001,0
1482763020,0.0109937853531,0
1482763080,0.026490111159,0
1482763140,0.0342926936474,0
1482763200,0.0264506918439,0
1482763260,0.0175455894845,0
1482763320,0.0291036466355,0
1482763380,0.0413302623478,0
1482763440,0.0328284230704,0
1482763500,0.0129834316781,0
1482763560,0.0187714255315,0
1482763620,0.0272019263138,0
1482763680,0.0232709833724,0
1482763740,0.0191028268533,0
1482763800,0.0161339942755,0
1482763860,0.021646942474,0
1482763920,0.0691241935174,0
1482763980,0.014130533748,0
1482764040,0.0224587012905,0
1482764100,0.0203511633059,0
1482764160,0.010072228046,0
1482764220,0.0323150998652,0
1482764280,0.018026819088000003,0
1482764340,0.0128975987358,0
1482764400,0.0124547070325,0
1482764460,0.0175141935698,0
1482764520,0.0228736506297,0
1482764580,0.0197164425638,0
1482764640,0.0185392701845,0
1482764700,0.0181117624794,0
1482764760,0.0173620978053,0
1482764820,0.015845326282,0
1482764880,0.022924058515,0
1482764940,0.0194893454475,0
1482765000,0.0436774558146,0
1482765060,0.0288758518322,0
1482765120,0.020640005721,0
1482765180,0.0174325467494,0
1482765240,0.0180719943208,0
1482765300,0.011244586384999998,0
1482765360,0.014543267931,0
1482765420,0.0128553712305,0
1482765480,0.0157868949964,0
1482765540,0.0562035536687,0
1482765600,0.0157893020165,0
1482765660,0.0209600696292,0
1482765720,0.0306948962452,0
1482765780,0.0611855620654,0
1482765840,0.014447161547700003,0
1482765900,0.0194258559311,0
1482765960,0.0170638366157,0
1482766020,0.0119026970835,0
1482766080,0.014719259475,0
1482766140,0.0132012669996,0
1482766200,0.0247415331323,0
1482766260,0.007572485318050002,0
1482766320,0.035053695735199994,0
1482766380,0.0131754525808,0
1482766440,0.0602825806744,0
1482766500,0.0222295111133,0
1482766560,0.0403780940238,0
1482766620,0.0356083568948,0
1482766680,0.035843826255,0
1482766740,0.0054059404559,0
1482766800,0.021743223279,0
1482766860,0.026545054009700003,0
1482766920,0.0138251735932,0
1482766980,0.00855153203343,0
1482767040,0.011314023683,0
1482767100,0.0144778597754,0
1482767160,0.014003955885299998,0
1482767220,0.007797855659029998,0
1482767280,0.0153634687602,0
1482767340,0.0217414790615,0
1482767400,0.0219186915578,0
1482767460,0.0155589257713,0
1482767520,0.0224323636066,0
1482767580,0.0349718919353,0
1482767640,0.0138053592826,0
1482767700,0.0113311518987,0
1482767760,0.013692787486299998,0
1482767820,0.0140285319096,0
1482767880,0.00941858254422,0
1482767940,0.012641722031,0
1482768000,0.0221353233692,0
1482768060,0.00714747184397,0
1482768120,0.011941593133399998,0
1482768180,0.0114646543048,0
1482768240,0.0180744362253,0
1482768300,0.014186505687,0
1482768360,0.006553496022310001,0
1482768420,0.014138818781000003,0
1482768480,0.00446999335453,0
1482768540,0.00933175539792,0
1482768600,0.008795931787139999,0
1482768660,0.0429694779383,0
1482768720,0.00704630722996,0
1482768780,0.0207629730536,0
